Date,Close,Volume,sma20,sma50,ema20,rsi,macd,macd_signal,bb_high,bb_low,returns,volatility
2022-08-15,157.8874053955078,1852800,148.37980194091796,142.8883477783203,149.08518746162514,71.95713258913753,4.194204013665967,2.945673278988785,158.38980999091982,138.3697938909161,-0.0026532467597559783,0.013801004286205388
2022-08-16,157.83970642089844,1876000,149.21840133666993,142.8719677734375,149.9189511720321,71.81011939093125,4.349453177567199,3.226429258704468,159.44542001743412,138.99138265590574,-0.000302107533465934,0.011848087923126752
2022-08-17,156.45553588867188,1804100,149.9329040527344,142.8242901611328,150.5414830498073,67.50035271790827,4.311102557795778,3.4433639185227305,160.085556042338,139.78025206313077,-0.008769469758994064,0.012265662859877902
2022-08-18,157.17147827148438,1397700,150.62354202270507,142.75916717529296,151.17291116615752,68.55168183187922,4.289038614919463,3.612498857802077,160.77262219707947,140.47446184833066,0.004576011828190785,0.012237651034076145
2022-08-19,154.87095642089844,1895400,151.06408081054687,142.69995971679688,151.52510595232332,61.6504121154118,4.039356704471999,3.6978704271360616,161.14727391231742,140.98088770877632,-0.014637018598324891,0.01248575727443571
2022-08-22,150.53712463378906,1969300,151.25070037841797,142.64879791259764,151.43101249341527,51.19444722600034,3.451985643987655,3.6486934705063803,161.14810427813853,141.35329647869742,-0.027983502441420782,0.014259457211283022
2022-08-23,150.18399047851562,2885200,151.60867004394532,142.7153466796875,151.31224849199623,50.443710751852336,2.924285528441203,3.5038118820933453,160.78144792334317,142.43589216454748,-0.0023458276895650387,0.01280433231879045
2022-08-24,151.90219116210938,2029200,151.96663589477538,142.97089538574218,151.36843350819748,53.9798664514558,2.614584517761955,3.3259664092270675,160.58154715890865,143.3517246306421,0.011440638100767009,0.012782593438112822
2022-08-25,154.8613739013672,1936300,152.44822006225587,143.3177719116211,151.70109449802317,59.35864167300517,2.5782056023527957,3.1764142478522137,160.5653388837232,144.33110124078854,0.019480843012328775,0.013336323910157936
2022-08-26,150.16485595703125,2373700,152.6052474975586,143.53990539550782,151.55478606554775,49.47512867821956,2.1456713385683486,2.970265665995441,160.4121656981421,144.79832929697508,-0.030327239298078235,0.01510835163750564
2022-08-29,147.52066040039062,2693600,152.66300048828126,143.8750128173828,151.17058362124706,44.938357770951576,1.571406143465964,2.690493761489546,160.29966184205682,145.0263391345057,-0.01760861780733336,0.015642342451309528
2022-08-30,147.63522338867188,2104500,152.80904998779297,144.08535614013672,150.8338826467161,45.172937424831076,1.112714435331668,2.3749378962579706,159.92610019626935,145.6919997793166,0.0007765894483546809,0.015394324927568826
2022-08-31,145.09605407714844,3271600,152.6453414916992,144.23388397216797,150.28742278294774,41.003354813883625,0.538105266668083,2.007571370339993,160.29404254057079,144.99664044282764,-0.017198939746504105,0.014805077046380812
2022-09-01,144.24647521972656,2425200,152.37042312622071,144.37245727539062,149.71209444359334,39.68351535926214,0.014007971918886142,1.6088586906557716,160.77434598337592,143.9665002690655,-0.005855285747261907,0.014637867278853994
2022-09-02,142.98641967773438,2028500,152.00195388793946,144.53794555664064,149.07155398970204,37.74303516956352,-0.4972864529229639,1.1876296619400246,161.3230593764291,142.68084839944984,-0.008735433847328222,0.01464896058060359
2022-09-06,141.8505096435547,2797600,151.5876678466797,144.59512420654298,148.38383548054517,36.03249851791729,-0.982820076788613,0.7535397141942971,161.88867047291023,141.28666522044915,-0.007944181249798565,0.014698563850711492
2022-09-07,145.33470153808594,1766400,151.27504119873046,144.75736419677733,148.09344177173952,44.36184780128403,-1.0740824506034983,0.38801528123473805,161.93053888374266,140.61954351371827,0.024562420701105703,0.015703007093835476
2022-09-08,146.54701232910156,3399200,150.84929885864258,144.98379272460937,147.94616277720257,46.95024918207891,-1.0366355014531905,0.10308512469715236,161.54590851511392,140.15268920217125,0.00834150948249568,0.01479816321563773
2022-09-09,151.2435760498047,3543500,150.63213424682618,145.35588775634767,148.260202136498,55.57318303629561,-0.6208285578582036,-0.04169761181391882,161.1092996245918,140.15496886906055,0.032048171068516984,0.016687437606826012
2022-09-12,155.07138061523438,4146300,150.47033157348633,145.81083984375,148.90888580113958,61.12009330958307,0.017373013515225466,-0.02988348674808996,160.5611992311497,140.37946391582298,0.025308873708257185,0.017233277003242828
2022-09-13,148.29393005371094,3519800,149.99065780639648,146.096259765625,148.85031858709874,49.36717967755181,-0.023460820242632963,-0.02859895344699856,159.52218498161517,140.4591306311778,-0.04370536029687999,0.01971962308505587
2022-09-14,149.20071411132812,2840200,149.55870819091797,146.41413421630858,148.88368958940632,50.73222382416264,0.017150269816738728,-0.019449108794251102,158.3852011404646,140.73221524137134,0.006114775279667528,0.019816830727802007
2022-09-15,149.03846740722656,2371600,149.1878547668457,146.7574008178711,148.89843033396065,50.47004058623132,0.03582987372615776,-0.00839331229016933,157.42786279936084,140.94784673433057,-0.0010874391926870564,0.019765810194821643
2022-09-16,146.12696838378906,6527200,148.63562927246093,146.98745422363282,148.63448157680145,45.88716853769312,-0.18219975896917617,-0.04315460162597071,156.10584189504084,141.16541664988102,-0.01953521848478379,0.02006136296450859
2022-09-19,148.30345153808594,2472500,148.3072540283203,147.24710021972658,148.6029549064476,49.57343565918438,-0.1773217579293771,-0.06998803288665198,155.2079034834462,141.40660457319441,0.014894465945400004,0.020279816107425255
2022-09-20,146.50880432128906,1725900,148.1058380126953,147.4933804321289,148.40351199357536,46.74571310393396,-0.31464194240984966,-0.11891881479129152,154.96944558768425,141.24223043770635,-0.012101183068797261,0.019503587447540487
2022-09-21,141.95547485351562,2599900,147.6944122314453,147.67532348632812,147.78941321833156,40.4425194518595,-0.7818718799031501,-0.25150942781366326,154.98369711497514,140.40512734791548,-0.031078879449375152,0.02062072028275026
2022-09-22,136.53347778320312,3249400,146.9259765625,147.7446258544922,146.71741936736694,34.480337156095814,-1.571548983207407,-0.515517338892412,155.41973376704445,138.43221935795557,-0.0381950543007058,0.021794146297278855
2022-09-23,133.88926696777344,3035600,145.87737121582032,147.81679138183594,145.49569056740563,32.002501722133005,-2.383266676392225,-0.8890672063923746,155.31891091990016,136.43583151174047,-0.019366757943632962,0.021212184434730885
2022-09-26,131.20693969726562,3808700,144.92947540283203,147.72076110839845,144.13485715120183,29.67300125701827,-3.206042922815243,-1.3524623496769483,156.10607833939062,133.75287246627343,-0.02003392304144469,0.020736843825821933
2022-09-27,131.24510192871094,2828700,144.11569747924804,147.62835723876952,142.9072614157265,29.751348468447688,-3.8110878048511267,-1.8441874407117842,156.70049317498226,131.53090178351383,0.00029085528199468413,0.020619008784620564
2022-09-28,134.17568969726562,5269500,143.44272079467774,147.49051666259766,142.07568315682548,35.67746598888857,-4.007915536534739,-2.276933059876375,156.6278954483265,130.25754614102897,0.02232912105281093,0.021514932253508014
2022-09-29,131.53146362304688,2280700,142.76449127197264,147.27783630371093,141.07147177265608,32.974508975653805,-4.327386460024655,-2.6870237399060315,156.90088956851577,128.62809297542952,-0.019707191967373472,0.02159970429883419
2022-09-30,128.78228759765625,3717200,141.99128189086915,146.98630767822266,139.90107327979896,30.396100841229327,-4.747676735895226,-3.0991543391038703,157.3570716344565,126.6254921472818,-0.02090128057321272,0.021902948525980393
2022-10-03,133.66018676757812,2677100,141.52497024536132,146.73830780029297,139.30670313577792,39.443958464872395,-4.6337392491801666,-3.40607132111913,157.30220313293967,125.74773735778295,0.03787709677251172,0.02391930305656093
2022-10-04,138.85313415527344,2408800,141.37510147094727,146.5792758178711,139.2635060900156,47.29818696439348,-4.077413628955583,-3.540339782686421,157.19400729370287,125.55619564819168,0.03885186391909912,0.02564638973789531
2022-10-05,137.81260681152344,2073800,140.99899673461914,146.4750360107422,139.1253252063497,46.01045106587735,-3.6780847558713106,-3.5678887773233994,156.78109258529133,125.21690088394695,-0.00749372601547782,0.02497376480440938
2022-10-06,135.91299438476562,2526000,140.46729583740233,146.29843841552736,138.8193889376274,43.67274968442358,-3.474840792417041,-3.549279180342128,156.1822923259994,124.75229934880525,-0.013784025066413408,0.024964934289866725
2022-10-07,132.68649291992188,2579600,139.5394416809082,146.04757446289062,138.23530360260781,39.95910895740987,-3.5333894758815347,-3.5461012394500098,154.78411278456326,124.29477057725313,-0.023739462730911653,0.023881403188505273
2022-10-10,131.26417541503906,2893400,138.34908142089844,145.73237182617189,137.5713866323632,38.408624298695436,-3.652455630257407,-3.5673721176114896,152.21197966789038,124.48618317390653,-0.010719384268760512,0.022705196561535898
2022-10-11,131.11146545410156,2588700,137.48995819091797,145.42728912353516,136.95615604395732,38.237073864167506,-3.71629964404255,-3.597157622897702,150.9035405245058,124.07637585733018,-0.0011633788156947267,0.02112744384060388
2022-10-12,130.5291748046875,2397400,136.55638122558594,145.14358795166015,136.34406259259828,37.548403054993145,-3.7704194258041923,-3.631809983479,149.1540027250462,123.95875972612566,-0.004441187865586782,0.020941813420696165
2022-10-13,135.63648986816406,5232300,135.88628234863282,144.88891326904297,136.27667471408074,46.62820456344492,-3.3624320768124107,-3.5779344021456825,147.1073643979184,124.66520029934725,0.039127766425542054,0.02328401874068725
2022-10-14,131.09449768066406,3871900,135.13465881347656,144.5159063720703,135.78313404423153,40.929136944003226,-3.3667897177526243,-3.535705465267071,145.49182254536294,124.77749508159019,-0.03348650641073592,0.023959112314926607
2022-10-17,135.62692260742188,3139300,134.50083236694337,144.22132873535156,135.76825676453538,47.78719366840467,-2.970274887092586,-3.4226193496321744,142.92869930203574,126.072965431851,0.034573723588296135,0.025197387906011653
2022-10-18,139.89102172851562,3963300,134.1699432373047,144.01642456054688,136.16090104681922,53.282463767734946,-2.2856097777749085,-3.195217435260721,141.06657580621984,127.27331066838953,0.03143991649383926,0.026330482151740466
2022-10-19,137.95541381835938,2803900,133.96994018554688,143.74378814697266,136.33180702506115,50.67521547791767,-1.87755187837584,-2.9316843238837453,140.1462329977744,127.79364737331935,-0.013836541375133127,0.025599747730730732
2022-10-20,136.47015380859375,4319300,133.9667739868164,143.37195404052736,136.34498290920712,48.705751139012605,-1.6549340733193674,-2.6763342737708697,140.137869629599,127.79567834403382,-0.010766232137299103,0.024205705710370097
2022-10-21,134.1895751953125,11755400,133.98178939819337,142.94400817871093,136.1397059840743,45.76465034311524,-1.6435852655930887,-2.4697844721353137,140.15351899289828,127.81005980348847,-0.016711189587137687,0.024099471791398167
2022-10-24,135.713134765625,4299600,134.20709915161132,142.49212219238282,136.0990801537458,48.02274467996814,-1.4944259175707089,-2.2747127612223927,140.28548227822756,128.12871602499507,0.011353784883028073,0.02371875658837455
2022-10-25,140.87796020507812,3889100,134.6887420654297,142.1519332885742,136.55421158720603,54.88081282308633,-0.9485238187640732,-2.009474972730729,141.25868984128346,128.11879428957593,0.03805693124967391,0.02504553504019663
2022-10-26,140.74383544921875,3559100,135.01714935302735,141.8100158691406,136.95322338358818,54.679047108044195,-0.5207127666762972,-1.7117225315198425,142.08913599201662,127.94516271403808,-0.0009520634431683384,0.024679474952797754
2022-10-27,140.83006286621094,2101300,135.48207931518556,141.4975064086914,137.32244619145703,54.794112032295224,-0.17272057845227096,-1.4039221409063283,142.7948316864823,128.16932694388882,0.0006126550176566159,0.0241213366842846
2022-10-28,144.1551055908203,3383100,136.25072021484374,141.23717895507812,137.97317565806307,59.10575377378863,0.3671367730134705,-1.0497103581223686,143.81246254431466,128.68897788537282,0.023610319110403122,0.02378358909701759
2022-10-31,142.24822998046875,3042900,136.68012237548828,140.98472442626954,138.38032368876836,55.81776787793393,0.6338026062646804,-0.7130077652449588,144.57279328998365,128.7874514609929,-0.013227943627360461,0.022898376744590852
2022-11-01,140.9354705810547,2675500,136.78423919677735,140.79269134521485,138.62367101184324,53.6068728889572,0.730784459641967,-0.42424932026757367,144.84203632413954,128.72644206941516,-0.009228651910778152,0.021455092422620614
2022-11-02,137.50503540039062,2851600,136.76886062622071,140.53911224365234,138.517134286943,48.230758437247104,0.5247864162847122,-0.23444217295711653,144.81991956198897,128.71780169045246,-0.024340467069935756,0.02212476360675703
2022-11-03,133.4900665283203,3960500,136.64771423339843,140.17086975097655,138.03836592897892,42.81829417306463,0.0371290487452427,-0.18012792861664467,144.81866527571114,128.47676319108572,-0.029198704326568348,0.02288983709897464
2022-11-04,138.67405700683594,3322100,136.94709243774415,139.84712341308594,138.09890793639389,50.53659429937331,0.06817588957176213,-0.13046716497896332,144.95264612547533,128.94153875001297,0.03883427893427438,0.023825338863680632
2022-11-07,140.8396453857422,2918000,137.4258659362793,139.66061920166015,138.35993055061755,53.368263664287795,0.26447689321386747,-0.05147835334039717,145.15524353792046,129.69648833463816,0.015616391599472035,0.023785352235770378
2022-11-08,143.9250946044922,3846000,138.06654739379883,139.5887078857422,138.88994617479608,57.13359153522061,0.6613926953612008,0.09109585639992242,145.71998133910688,130.41311344849078,0.021907533282261138,0.024089792718586012
2022-11-09,139.76646423339844,2425500,138.52841186523438,139.43133270263672,138.97342408513916,51.139859238267334,0.6330867820234403,0.19949404152462596,145.3794937023014,131.67733002816735,-0.028894407764828767,0.025186941358357074
2022-11-10,148.28504943847656,4701600,139.16083984375,139.49511260986327,139.86024554736176,60.32223139773401,1.2832403787363091,0.4162433089669626,147.07937597903697,131.24230370846306,0.06094870648550432,0.027193911716070666
2022-11-11,148.41920471191406,3714600,140.0270751953125,139.57856719970704,140.67538451541435,60.448295183520614,1.788698000495117,0.6907342472725935,148.01657133816622,132.0375790524588,0.0009047120660208297,0.025690235041869746
2022-11-14,147.6909637451172,3666500,140.63027725219726,139.6726580810547,141.3435349182432,59.3460281869419,2.106234487422114,0.9738342953024975,149.01188847632216,132.24866602807236,-0.004906649164509447,0.024927888145008077
2022-11-15,147.46096801757812,2916900,141.0087745666504,139.78486724853516,141.92614759437035,58.98023250621108,2.3126667255535835,1.2416007813527148,149.8913830441629,132.1261660891379,-0.0015572769092088157,0.024134618956087227
2022-11-16,146.19610595703125,2635300,141.420809173584,139.80209533691405,142.33281029557614,56.902976701273396,2.347145531504083,1.4627097313829884,150.46175615464844,132.37986219251954,-0.00857760584072731,0.02397063904241875
2022-11-17,144.3467559814453,2769600,141.81463928222655,139.75809020996093,142.5246146466113,53.91319686284852,2.199884250005397,1.6101446351074702,150.64236542956655,132.98691313488655,-0.012649789565048253,0.02403191388752376
2022-11-18,146.12904357910156,2631300,142.411612701416,139.65579956054688,142.86789359256275,56.296419443093725,2.2016154845416622,1.7284388049943087,150.69398774128382,134.1292376615482,0.012347264651277223,0.0236477377357391
2022-11-21,146.42608642578125,2003500,142.94726028442383,139.4828936767578,143.20676910048832,56.69832014310269,2.2015779553859147,1.8230666350726301,150.80215312225207,135.0923674465956,0.0020327433849172127,0.02359803478736976
2022-11-22,148.1221466064453,2124600,143.3094696044922,139.4794580078125,143.67490029153186,59.015845862998155,2.311757592762632,1.9208048266106306,151.4134222359604,135.20551697302398,0.011583046587287926,0.022297751260572343
2022-11-23,147.49928283691406,1404400,143.64724197387696,139.44542938232422,144.03912720061587,57.79255920392824,2.3220487162972745,2.0010536045479594,151.8577290982671,135.43675484948682,-0.004205068477613816,0.022337953193809473
2022-11-25,147.7101287841797,665800,143.9912452697754,139.41886260986328,144.38874639905052,58.10910468429288,2.3204690884633123,2.06493670133103,152.2769471695032,135.7055433700476,0.0014294709995217314,0.02233491238140018
2022-11-28,144.567138671875,1782900,144.01184692382813,139.387666015625,144.40573613931952,51.86482362361638,2.042064538170621,2.0603622686989485,152.3011242662572,135.72256958139906,-0.021278094726306374,0.02237011647454651
2022-11-29,147.96884155273438,2655700,144.2978775024414,139.38097381591797,144.7450795120257,57.22266695341964,2.0720308378313064,2.0626959825254203,152.71775619789528,135.8779988069875,0.02353026360008581,0.022701081384745535
2022-11-30,151.00640869140625,3914700,144.801424407959,139.4709259033203,145.3413965767286,61.35878054661383,2.3142088689942,2.1129985598191765,153.55470044516917,136.0481483707488,0.020528424138465118,0.022885987251558222
2022-12-01,150.92015075683594,2670300,145.47218017578126,139.6502194213867,145.8727064986436,61.17788367581813,2.470695766218853,2.184538001099112,153.93743221573058,137.00692813583194,-0.000571220356260449,0.021951137512562138
2022-12-02,150.20152282714844,2285400,146.30775299072266,139.92358032226562,146.28497472040596,59.601360962826966,2.5078169389842344,2.2491937886761364,152.98808915548744,139.62741682595788,-0.004761643333138221,0.020591763284693858
2022-12-05,149.55947875976562,3013100,146.85202407836914,140.23698455810546,146.59683224796402,58.15934289393918,2.4571041779238953,2.2907758665256885,152.6745706369982,141.02947751974008,-0.004274550985223224,0.019195255446952556
2022-12-06,148.23715209960938,3285100,147.2218994140625,140.57758880615233,146.75305318621596,55.197302480289316,2.2838860226883924,2.289397897758229,152.37056854209163,142.07323028603338,-0.008841476789848146,0.019192486182235735
2022-12-07,148.30418395996094,2879800,147.44085388183595,140.91877044677733,146.90077992657262,55.321524057976134,2.1274938725725008,2.2570170927210835,152.37821280450558,142.50349495916632,0.0004521933901329156,0.018656557375732664
2022-12-08,147.68136596679688,1632400,147.83659896850585,141.18888397216796,146.97512145421302,53.82815572018969,1.9310359791800522,2.1918208700128776,151.2983000466126,144.3748978903991,-0.004199598261720006,0.0172953454254173
2022-12-09,147.47055053710938,1761200,147.7958740234375,141.50766571044923,147.02230517639362,53.30364348272609,1.7382926839353274,2.1011152327973677,151.2546768503683,144.3370711965067,-0.0014275018944156503,0.010606783481572688
2022-12-12,150.7380828857422,2773900,147.9118179321289,141.94678161621093,147.37618876776017,59.83619909915723,1.8281312276210429,2.046518431762103,151.59463688018752,144.2289989840703,0.02215718553115842,0.011730646669604147
2022-12-13,150.93931579589844,3110500,148.07423553466796,142.29236419677736,147.71553419901144,60.20542131666949,1.8937369144799163,2.0159621283056657,151.98333144579155,144.16513962354438,0.0013349838760308153,0.011652467942116426
2022-12-14,147.67176818847656,3556200,148.08477554321288,142.46873687744142,147.71136600753192,51.8675307093165,1.662897265535321,1.945349155751597,151.98833328694988,144.1812177994759,-0.02164808810873564,0.012715853304758348
2022-12-15,143.9442596435547,4282200,147.97218322753906,142.59136993408202,147.35259397286742,44.325984589118285,1.1657384855361386,1.7894270217085053,152.20330775447098,143.74105870060714,-0.0252418494790716,0.013816067212870684
2022-12-16,140.1880340576172,4510600,147.76424713134764,142.67687072753907,146.67025493331977,38.28495861775061,0.4632999247151588,1.5242016023098361,152.98146058285437,142.54703367984092,-0.026095000906871446,0.014726023113393527
2022-12-19,138.95191955566406,2546000,147.40539093017577,142.8021792602539,145.93517537354305,36.52100659340245,-0.19093087294672273,1.1811751072585244,153.86301049429377,140.94777136605776,-0.008817546449400138,0.01444717560053996
2022-12-20,139.61309814453125,1607800,147.0647415161133,142.96915771484376,145.3330727803038,38.16219122726642,-0.6485854181801756,0.8152230021707845,154.3578094748431,139.77167355738348,0.004758326412340974,0.014504088637727472
2022-12-21,140.9546356201172,2107100,146.70636596679688,143.16602111816405,144.91607876504796,41.468805306005805,-0.8927381502316791,0.47363077169029183,154.4470484832359,138.96568345035786,0.009608965730401264,0.014411205749430384
2022-12-22,139.23941040039062,2901100,146.2933723449707,143.3402258300781,144.37544368269963,38.62499342037444,-1.2106793321849239,0.13676875091524868,154.67557089589886,137.91117379404253,-0.012168632923497569,0.014573443969595007
2022-12-23,140.87796020507812,1671800,145.95176391601564,143.44505523681642,144.04235001816426,42.66969748027271,-1.315271107618372,-0.15363922079147546,154.62692185346094,137.27660597857033,0.011767859401126124,0.014909939165967553
2022-12-27,140.27427673339844,1858500,145.73712081909179,143.6286508178711,143.68348589580563,41.58242271019468,-1.4303844723498855,-0.4089882711031575,154.74475165809747,136.7294899800861,-0.004285151991133995,0.014238148634001779
2022-12-28,137.99371337890625,1490200,145.23836441040038,143.6759866333008,143.14160279895805,37.67662881148529,-1.686197610063715,-0.6644301388952691,154.7850045409025,135.69172427989827,-0.016257887102327118,0.013320116260459309
2022-12-29,141.16543579101562,1758500,144.74631576538087,143.70147491455077,142.95339641724925,45.36304248592931,-1.614390188103556,-0.8544221487369266,154.06476911597733,135.4278624147844,0.022984542805949415,0.013561464500608635
2022-12-30,141.5774688720703,2247200,144.27918167114257,143.773916015625,142.8223556986608,46.28976867843598,-1.5068644671320897,-0.9849106124159592,153.24276277612225,135.31560056616289,0.0029187957997358627,0.01362042940428547
2023-01-03,140.97377014160156,2762200,143.81779403686522,143.86398834228515,142.64629993132183,45.08319870658162,-1.4536067272957212,-1.0786498353919116,152.45866182613227,135.17692624759817,-0.004264087607147804,0.01361769225413266
2023-01-04,144.25088500976562,2620400,143.55236434936523,144.06521453857422,142.7991175578403,52.34482153440859,-1.1338929903362498,-1.0896984663807792,151.78807375064278,135.3166549480877,0.02324627386266509,0.014827066392589157
2023-01-05,140.79896545410156,2505700,143.18045501708986,144.16693115234375,142.60862688129376,45.51736078149499,-1.1458499645054303,-1.1009287660057094,151.20544330236962,135.1554667318101,-0.023929971420489915,0.015574535838068001
2023-01-06,144.39515686035156,3077400,142.98500366210936,144.23727508544923,142.778772593585,52.47238052384045,-0.8552841772219892,-1.0517998482489654,150.68514733010832,135.2848599941104,0.025541319814756047,0.016784456515479572
2023-01-09,144.6163330078125,3219400,142.83175201416014,144.3147250366211,142.95377834732093,52.870863603473296,-0.6002424098694519,-0.9614883605730628,150.26945001454172,135.39405401377857,0.0015317421461360503,0.016779489079313346
2023-01-10,146.15478515625,2198400,142.76596374511718,144.42121948242186,143.25863613864752,55.65589504983453,-0.2708574645199633,-0.823362181362443,150.06026691025144,135.4716605799829,0.010638163175900717,0.0169758194938084
2023-01-11,148.00094604492188,3113600,142.62910690307618,144.4981362915039,143.71028470114985,58.80209278114636,0.1375664520384703,-0.6311764546822605,149.40420916809208,135.85400463806027,0.01263154597845162,0.01643735106785475
2023-01-12,148.9624786376953,3322400,142.530265045166,144.63242126464843,144.2104936474875,60.37882037733546,0.5326924458933604,-0.39840267456713635,148.86061550838915,136.19991458194286,0.006496800314246487,0.0165127786993652
2023-01-13,149.77015686035156,2391300,142.63518447875975,144.80911499023438,144.739985382046,61.70464671055797,0.9006236959244234,-0.1385974004688244,149.36017521642106,135.91019374109845,0.005422024593325192,0.015783961067913965
2023-01-17,147.8374481201172,3073400,142.8298439025879,145.0157632446289,145.03498183329086,56.80610331947491,1.0244492066032649,0.09401192094559346,149.91108003040566,135.74860777477014,-0.012904498337652615,0.014929589252869361
2023-01-18,144.6355438232422,2762400,143.05221939086914,145.23867279052735,144.99694011804812,49.75847814820284,0.854366295770717,0.2460827959106182,150.066660227889,136.03777855384928,-0.021658276286489087,0.014526417808992626
2023-01-19,141.2028350830078,3852300,143.16476516723634,145.28924835205078,144.6355967813776,43.52412826084772,0.43753977044704584,0.2843741908179037,149.98189555801335,136.34763477645933,-0.023733507335025883,0.015446574085567353
2023-01-20,145.77015686035156,3954800,143.47261810302734,145.38785858154296,144.74365012223225,52.11996032335829,0.47032483090239907,0.3215643188348028,150.1755218388296,136.76971436722508,0.03234582205561809,0.016964802491088237
2023-01-23,148.07789611816406,3608700,143.8287811279297,145.4709146118164,145.06119735994005,55.78208441904561,0.6747444648635792,0.3922003480405581,150.71319686586224,136.94436538999713,0.01583135607121089,0.017161874924898655
2023-01-24,149.3567352294922,2348500,144.33464736938475,145.66272003173827,145.47029620465932,57.712302798362956,0.9292285577326709,0.49960598997898065,151.28236411739312,137.3869306213764,0.008636259326021412,0.016846723746519153
2023-01-25,150.74134826660156,2916500,144.82781677246095,145.71184600830077,145.97230116293954,59.760437969256536,1.2284746441917491,0.6453797208215344,152.1159804518069,137.539653093115,0.009270509528625404,0.01679253963312796
2023-01-26,149.8855743408203,3640300,145.30838165283203,145.7411734008789,146.34499384654723,57.894083715037276,1.380660129313128,0.792435802519853,152.59966386836473,138.01709943729932,-0.005677101443113841,0.016829448437160804
2023-01-27,165.68373107910156,13997300,146.6928825378418,146.1010287475586,148.1867783448857,74.02291219139968,2.744411572512547,1.1828309565183919,157.5476291494018,135.83813592628178,0.1054014491238382,0.02776420861600604
2023-01-30,166.0203094482422,10240700,147.9356262207031,146.47221557617186,149.88520987853872,74.2492277571267,3.8084520138963853,1.7079551679939908,161.36124461404282,134.5100078273634,0.00203145092730872,0.02762502380963774
2023-01-31,168.20298767089844,5170900,149.26690216064452,146.91235321044923,151.62976014447776,75.7261281777313,4.7728175511024915,2.320927644615691,164.99032423686867,133.54348008442037,0.013147055501283145,0.027611153667336227
2023-02-01,166.93377685546875,3725200,150.56490249633788,147.3640936279297,153.08728554552454,73.10063532588022,5.372735926302568,2.9312893009530665,167.56946855550922,133.56033643716654,-0.007545709104246123,0.027703721741854773
2023-02-02,166.4722442626953,6895500,151.67597045898438,147.77095764160157,154.36204351858842,72.12141010144936,5.744712270681958,3.4939738948988452,169.75503901464944,133.59690190331932,-0.0027647645759134587,0.027601990635343517
2023-02-03,171.98187255859375,5305100,153.235115814209,148.28207336425783,156.04012247477942,76.21713050406763,6.410194429960484,4.077218001911173,172.62410927251153,133.84612235590646,0.03309637783944441,0.027121753444950197
2023-02-06,169.69338989257812,3397800,154.50002746582032,148.71349822998047,157.34043365742693,71.51731601503487,6.67597591552547,4.596969584634032,174.70099386961243,134.29906106202822,-0.013306534182757845,0.027369273358347032
2023-02-07,171.82801818847656,3526300,155.86061172485353,149.20007293701173,158.72020361276498,73.17869007202006,6.9784135142531625,5.073258370557859,176.86510302582207,134.856120423885,0.012579324965160676,0.027333874567456357
2023-02-08,172.11647033691406,2926500,157.15869598388673,149.6881997680664,159.99603853887442,73.40444218100005,7.158850396729946,5.490376775792277,178.80259900079574,135.51479296697772,0.0016787259230395257,0.027378940623921717
2023-02-09,172.4722442626953,3557900,158.38226089477538,150.24630187988282,161.18424860780974,73.6984897141179,7.24701680988116,5.841704782610054,180.57681357846985,136.18770821108092,0.0020670533452424866,0.027397932735257705
2023-02-10,172.3568572998047,2586200,159.55197982788087,150.73406219482422,162.24830657847593,73.41498488556277,7.2243013153401705,6.118224089156078,182.10051877571428,137.00344088004746,-0.0006690175766187467,0.027465680967264906
2023-02-13,174.35690307617188,3102400,160.78131713867188,151.20107208251954,163.40150624492316,75.19609131954438,7.2837238665599955,6.351324044636861,183.7397984941773,137.82283578316645,0.011604097496905608,0.027473926189082096
2023-02-14,174.058837890625,2325900,162.09238662719727,151.66384582519532,164.41649021118047,74.39614764444781,7.223497316485606,6.5257586990066105,184.93896220792558,139.24581104646896,-0.0017095118133444442,0.02713820767418374
2023-02-15,173.72225952148438,1501200,163.54672241210938,152.13426055908204,165.30275395501894,73.44599821383848,7.067142658729665,6.634035490951222,185.44668044941812,141.64676437480063,-0.0019337045634656436,0.02632970977689975
2023-02-16,171.09725952148438,1899100,165.04144363403321,152.5650161743164,165.85461162801565,66.3308371929179,6.6547036230664105,6.63816911737426,184.59198474786686,145.49090252019957,-0.015110326144908148,0.025822268448471807
2023-02-17,170.4818878173828,2355300,166.27703018188475,153.00991088867187,166.29530459843156,64.7472897206831,6.206641067469519,6.551863507393312,183.82012424121496,148.73393612255455,-0.003596619290236469,0.025429209049759077
2023-02-21,166.8087615966797,2713300,167.21357345581055,153.38000244140625,166.34420526493136,56.133044692703756,5.491851035450452,6.339861013004741,182.6429787419648,151.78416816965628,-0.021545551071312175,0.026196959613379443
2023-02-22,167.98184204101562,2468800,168.14482879638672,153.78601196289063,166.50017067217746,58.05250140027394,4.9628242248930405,6.064453655382401,181.21931978007785,155.07033781269558,0.007032486981542796,0.026191830200231296
2023-02-23,168.4049072265625,2575300,169.02800674438475,154.2046990966797,166.68157415354747,58.75346025506006,4.525536918318835,5.756670307969689,179.3846279395018,158.6713855492677,0.0025185173612012335,0.026193718394392
2023-02-24,167.5491485595703,1667400,169.91118545532225,154.54092041015625,166.7642002874544,56.68988305621934,4.063094184253401,5.417955083226431,175.50497171138235,164.31739919926216,-0.005081554220037643,0.02618024177636299
